id,y
1362,13.005985896917904
1363,12.316313502953166
1364,11.649082414794684
1365,14.160828729412788
1366,12.760243656473712
1367,16.029751115858108
1368,13.454113956555481
1369,12.227157034986401
1370,12.544305869265113
1371,11.944608585893722
1372,11.960223755201936
1373,13.700298421548718
1374,17.879159696759725
1375,11.600841318036263
1376,12.38846122268832
1377,12.521306748983097
1378,18.129727868766015
1379,14.784834306127806
1380,12.185969803669947
1381,13.672091212093452
1382,8.462562584787738
1383,13.95401259672526
1384,8.973134198974908
1385,12.31452615166918
1386,9.784404207276014
1387,15.601029617019785
1388,10.961988572517836
1389,11.59523544753199
1390,17.058725295230214
1391,14.98976083555857
1392,13.246421766829386
1393,14.681152291499483
1394,12.194059970380454
1395,13.093383647564977
1396,12.575856017060461
1397,12.130634255706635
1398,12.64022752227063
1399,11.960223755201936
1400,12.757832280963308
1401,15.002471124487997
1402,9.763741623412887
1403,8.31897884762944
1404,10.029456386646881
1405,9.943537059219144
1406,11.338730681732676
1407,11.68721888598624
1408,15.42482524747495
1409,11.94885774761713
1410,13.084603128769597
1411,13.68871702350902
1412,14.450483995651608
1413,11.628147054445787
1414,13.963297574708346
1415,14.754901829076115
1416,10.655322446862911
1417,10.317337591663756
1418,14.88455176686405
1419,9.203163906124026
1420,10.76157883328126
1421,14.570928437497692
1422,13.730072650459094
1423,14.196125296254905
1424,10.860303268462172
1425,13.137079034781816
1426,17.599570943153548
1427,11.725307309883522
1428,9.278935570293795
1429,13.983534766854254
1430,14.573368229968121
1431,14.706456007909217
1432,14.137982937427463
1433,12.155186515946511
1434,9.943563126649751
1435,12.073863087951477
1436,11.06830779459007
1437,14.269340186357043
1438,11.830595715347169
1439,10.444279485615628
1440,11.711935325482106
1441,12.66903954270034
1442,12.382016728574778
1443,13.384111295410591
1444,13.170346246048576
1445,12.527690121614341
1446,12.370449390085877
1447,12.618570963139913
1448,11.874872463378928
1449,12.002021583304835
1450,11.907277916578547
1451,14.394873019536043
1452,13.748891815907255
1453,16.09309830595729
1454,13.612092074298385
1455,13.703814372744077
1456,15.374155638194171
1457,13.508864245352777
1458,10.843740119043924
1459,15.873917792728935
1460,12.062564306126692
1461,9.337536502368701
1462,13.52023134154864
1463,10.90835109600063
1464,12.409978044629407
1465,13.124511635563763
1466,9.969686345802254
1467,14.618833786787102
1468,12.031605347026243
1469,12.517189199201951
1470,12.242580354680527
1471,13.744088439428811
1472,15.765906901787844
1473,12.459655347883208
1474,13.362623465515675
1475,12.988211048255407
1476,13.869348104008019
1477,16.76173823014742
1478,12.771892372361652
1479,14.734376569495538
1480,13.328172657120898
1481,7.643952494146346
1482,12.78613472469355
1483,15.763466385826849
1484,13.19881767718512
1485,9.282907291178809
1486,13.714684112665926
1487,13.329212013199317
1488,10.720011168339795
1489,12.748245183109026
1490,13.241195443940747
1491,13.788516205899501
1492,11.877979307095153
1493,15.52360355528198
1494,10.84518190366075
1495,14.289546574086323
1496,15.385982007545712
1497,14.689958775842218
1498,12.15918938608332
1499,16.3184722513605
1500,12.274421996036835
1501,12.840684997235552
1502,12.746920459546741
1503,15.651729677669234
1504,12.17314122574038
1505,14.814132322520592
1506,15.332473648561292
1507,12.042752858852847
1508,12.234089414980978
1509,10.239170629689877
1510,15.382694812379077
1511,15.0693561395133
1512,13.163904003133627
1513,12.812620002628226
1514,10.331260391178729
1515,10.731577757184256
1516,12.87673122430525
1517,14.428906369759497
1518,17.15725267275466
1519,10.524207814580825
1520,13.286367768537545
1521,12.971227879529177
1522,11.909450176984528
1523,14.254550767262945
1524,16.89955656498974
1525,12.840684997235552
1526,12.400608976291421
1527,15.229149695717261
1528,14.497534435412874
1529,14.785118536857219
1530,11.40060583152211
1531,9.937484225466362
1532,16.308245299142463
1533,11.554765353701114
1534,11.499867111306683
1535,14.426732124282912
1536,15.151926876697946
1537,11.969685590555258
1538,14.182024639559422
1539,13.638237684541888
1540,14.652688491600816
1541,14.671441168876441
1542,14.2767179850848
1543,13.719630217565818
1544,12.305592109813299
1545,11.960223755201936
1546,8.606534347687328
1547,14.717786927171751
1548,9.518919600361167
1549,13.136708967895608
1550,5.654798564833648
1551,13.216877156028655
1552,15.583886124648034
1553,10.621735822812848
1554,14.888626413574526
1555,9.846301763632791
1556,14.470338114426017
1557,11.914848041452355
1558,12.633356999998616
1559,11.76148693596932
1560,9.6122009851737
1561,12.161358628455336
1562,13.285162159906449
1563,10.689139874813026
1564,11.313639973521106
1565,11.949387389215897
1566,15.2627201953784
1567,14.91553624814643
1568,11.960223755201936
1569,11.901066943850509
1570,11.037084303860494
1571,11.535571451118908
1572,10.216684820668146
1573,12.023002778000013
1574,11.52841551685919
1575,14.194983534973947
1576,16.520808960939384
1577,10.461740174237887
1578,9.637361443103126
1579,11.79457257430208
1580,12.102911088320077
1581,11.060025862292193
1582,15.004978176056445
1583,14.273801938515131
1584,13.52723775755753
1585,17.76859748848724
1586,10.870415077854599
1587,12.459793506592321
1588,9.990533456991038
1589,13.329212013199317
1590,15.019085761282378
1591,12.789552056680376
1592,15.707268026250887
1593,11.868293480812575
1594,13.96175411423254
1595,10.998619070682402
1596,11.853337157655936
1597,13.019128259633355
1598,12.844285282060554
1599,10.477102477114952
1600,12.82817040382897
1601,15.121921934696562
1602,14.506617387805395
1603,8.851490151361109
1604,16.407396556805587
1605,13.262184162395585
1606,11.66777684316219
1607,16.16544017370421
1608,11.860393128186443
1609,15.162548097624601
1610,13.36889290015458
1611,12.099771944183663
1612,12.533886898359754
1613,14.404164873993212
1614,10.467709310441409
1615,12.505318480053496
1616,11.643823412370004
1617,14.21684509697505
1618,12.634866467579531
1619,11.688157680598732
1620,12.507382181470447
1621,10.422160468269604
1622,13.84032266148542
1623,11.95992327503841
1624,13.321433995809386
1625,13.139760880938512
1626,15.523822086368298
1627,11.960223755201936
1628,16.36164238647175
1629,6.422678617252742
1630,14.19769270900878
1631,12.075994003058145
1632,12.101784731886992
1633,9.302474234631756
1634,11.815752902996449
1635,12.73924157729206
1636,12.999145038593394
1637,10.979596669350885
1638,11.922293777856073
1639,15.973659711506588
1640,11.005898395349256
1641,10.621733851471259
1642,11.924766572854885
1643,15.113928729567158
1644,9.835608574257579
1645,12.171823284626003
1646,12.607980815819896
1647,8.606534347687328
1648,12.710384074948216
1649,13.634233505548973
1650,11.176333160767754
1651,13.612464292734742
1652,11.614750937093078
1653,12.029172113251384
1654,14.625160110576783
1655,14.99281005307942
1656,11.031034555587791
1657,13.773458705428185
1658,10.313954233982317
1659,11.454659578729512
1660,12.053175881400588
1661,10.700687404228166
1662,12.231502702764555
1663,13.165116979118856
1664,11.460043126166964
1665,9.241121575840785
1666,14.544113332713902
1667,14.546767034802102
1668,11.689742427099912
1669,5.586122939874626
1670,14.788193960660433
1671,11.561596942750148
1672,13.82065012129193
1673,12.57527807491285
1674,13.802947413498721
1675,11.93050274046496
1676,5.7295563661592
1677,11.577666297162986
1678,14.866552605063536
1679,11.116503911417754
1680,9.84481766463944
1681,14.80972308812812
1682,9.389012375869857
1683,12.232589203187949
1684,14.406734547316749
1685,11.946538398917285
1686,9.945965467360582
1687,12.038910421860532
1688,6.429163752781863
1689,14.701298253213183
1690,12.6105929593504
1691,14.983997702448391
1692,13.850832348750911
1693,10.708020024726391
1694,8.502945923439405
1695,11.26703926003249
1696,13.427856764240882
1697,13.705853512675453
1698,12.49359041037345
1699,9.402185407217882
1700,11.960223755201936
1701,16.828054737846678
1702,11.960223755201936
1703,13.221232545057116
1704,11.896048637207974
1705,11.83867393004622
1706,9.583689349575717
1707,11.861733500491983
1708,13.17666423016423
1709,15.015615329920843
1710,15.238247831558137
1711,12.850274852817915
1712,10.915351105348345
1713,13.207867243836624
1714,11.051984964362346
1715,12.85519465707543
1716,15.90015126645519
1717,14.176585241603263
1718,13.99858242076942
1719,12.939925688996029
1720,11.444975514034809
1721,11.991180961062884
1722,13.595864890866716
1723,10.48857933252459
1724,12.114082474832855
1725,11.967253138568571
1726,13.163904003133627
1727,12.977080668370775
1728,13.760118876024972
1729,14.271023568217299
1730,13.777994678183193
1731,10.278236929590063
1732,18.556025708188333
1733,13.277743366121552
1734,13.015123504837868
1735,12.84873126736495
1736,17.16738565642542
1737,13.17512518070544
1738,9.812205522291388
1739,13.479535374621761
1740,16.191445212735672
1741,13.048363719691181
1742,13.628707998303497
1743,11.07750718365022
1744,14.986753292649253
1745,12.2391887464096
1746,15.384914818172305
1747,16.313480329703232
1748,12.127981855141773
1749,8.073599547084415
1750,9.255004120571956
1751,12.792802928508747
1752,10.490286954003892
1753,11.815737354685474
1754,13.318524450115419
1755,13.163904003133627
1756,13.713219040452577
1757,10.129906718539047
1758,8.433058288139998
1759,14.071198446912634
1760,9.56178339994967
1761,7.703120444980799
1762,13.403913519965105
1763,10.19710944111379
1764,13.974018533646827
1765,11.465500877716394
1766,13.041255485590316
1767,12.276921960284827
1768,12.100607179657473
1769,13.107553132009507
1770,16.816016265536852
1771,11.220404417299155
1772,12.394032687609217
1773,11.266544710903116
1774,12.281804583116507
1775,11.243280585834624
1776,15.162574134071104
1777,11.96490792397414
1778,14.725124224187297
1779,12.727170267938648
1780,10.586957025503203
1781,13.165146213144919
1782,14.069429339920141
1783,12.812465020294285
1784,10.213560317190133
1785,14.181877319709837
1786,9.956523156758788
1787,14.156417882145268
1788,11.283165507455172
1789,14.510228615540177
1790,14.302878608280134
1791,12.764198482563128
1792,8.996948764867792
1793,11.960223755201936
1794,9.812205522291388
1795,13.578636658748263
1796,11.35455917553966
1797,14.0787981843615
1798,7.444557172801639
1799,14.189066140512942
1800,10.505378126298872
1801,12.58029057523517
1802,13.391956371284543
1803,10.918406732851274
1804,14.259970310102574
1805,12.999801695089012
1806,11.641302300181525
1807,8.53715048467428
1808,12.842790227800311
1809,13.546226367319953
1810,12.854860790778243
1811,13.889721407261074
1812,14.149404333606567
1813,9.53320866173565
1814,12.66196289236811
1815,12.079951797760092
1816,11.327239996441161
1817,8.050796652836693
1818,12.840684997235552
1819,11.996323934553697
1820,11.539898612230727
1821,12.151578799653747
1822,12.927478793695904
1823,13.416695762178778
1824,16.92300464330779
1825,15.178605152949022
1826,15.213012658187015
1827,11.202667000908537
1828,12.459304817900492
1829,15.6369207831486
1830,14.468010126451102
1831,11.287953653357732
1832,14.11503016895125
1833,14.959282215635461
1834,4.458879860194508
1835,8.77106026736007
1836,9.047821249376897
1837,10.909174202826726
1838,5.160378766913589
1839,12.093557304636162
1840,11.718193744733421
1841,11.375305594996075
1842,10.46398697886926
1843,15.125947421511558
1844,12.082038567248414
1845,15.039167574190447
1846,12.812677539023438
1847,9.123975224835162
1848,10.715314907572512
1849,8.884983884717197
1850,16.260075926224733
1851,15.61496236055732
1852,13.52756889774235
1853,12.840684997235552
1854,11.710754623664998
1855,15.191731918229362
1856,15.899256098704189
1857,14.710871799450103
1858,12.119568491041733
1859,11.28524884951769
1860,13.510778416494475
1861,13.163904003133627
1862,11.199712296443337
1863,14.982136120799561
1864,16.28468799438808
1865,13.329212013199317
1866,12.823161412684334
1867,12.874189581028613
1868,12.979383078013106
1869,9.802178200326981
1870,7.769383072571568
1871,11.58569937355844
1872,12.291476294878382
1873,14.60895148418193
1874,12.22996634579643
1875,12.109307456335289
1876,17.554386550807404
1877,11.285829757913806
1878,13.394721039862542
1879,11.980246208473911
1880,19.849694549970888
1881,14.621333355478988
1882,13.850568115851255
1883,11.779911582757775
1884,11.929485659016812
1885,13.786321372619131
1886,13.163904003133627
1887,14.973625926208475
1888,13.29726460101347
1889,13.518099948424865
1890,11.57104970185544
1891,10.747544094365828
1892,14.542650913217106
1893,10.44148773670793
1894,14.67067089410222
1895,10.909093548239428
1896,10.513551578516898
1897,9.873242581133523
1898,10.78106761776549
1899,14.268428594388643
1900,15.512656628475408
1901,14.339300060652803
1902,10.38048364950705
1903,17.05074028249451
1904,12.741591783193574
1905,13.364698443235149
1906,14.459149085250909
1907,14.784194607930463
1908,12.038036062153079
1909,9.761041173724545
1910,11.43623888581244
1911,8.881113735552566
1912,15.579292938237906
1913,9.117667020961767
1914,11.960223755201936
1915,12.18993880066612
1916,16.240198207126618
1917,10.987120018735506
1918,5.463207782133013
1919,12.335168869579462
1920,10.345647649954586
1921,12.182892015469278
1922,12.914894055706245
1923,11.116503911417754
1924,12.29072162594462
1925,14.702809815247019
1926,12.04181030360595
1927,12.096328859139097
1928,12.913984580121454
1929,10.137701322714815
1930,17.310745598617466
1931,12.840684997235552
1932,11.54154398922573
1933,10.262387197229774
1934,10.956640622233795
1935,13.92232502279117
1936,13.267836187900024
1937,12.474209308511622
1938,12.580684590246998
1939,13.330401568723119
1940,17.027371312301668
1941,14.74879797491559
1942,14.039461193009423
1943,15.609529216214305
1944,11.042231215423147
